C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_44_483.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_44_483.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_44_483.jpg, -0.0354603, 1, 0, 30.19023
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_44_587.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_44_587.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_44_587.jpg, -0.2551104, 1, 0, 30.17593
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_44_689.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_44_689.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_44_689.jpg, -0.0371601, 1, 0, 30.18971
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_44_790.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_44_790.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_44_790.jpg, -0.3325986, 1, 0, 30.17029
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_44_893.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_44_893.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_44_893.jpg, -0.02818439, 1, 0, 30.19007
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_44_995.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_44_995.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_44_995.jpg, -0.2185344, 1, 0, 30.18411
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_45_099.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_45_099.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_45_099.jpg, 0, 1, 0, 30.18922
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_45_202.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_45_202.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_45_202.jpg, -0.3089559, 1, 0, 30.17252
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_45_305.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_45_305.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_45_305.jpg, -0.109131, 1, 0, 30.18997
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_45_404.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_45_404.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_45_404.jpg, -0.4107258, 1, 0, 30.16224
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_45_508.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_45_508.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_45_508.jpg, -0.6633883, 1, 0, 30.12733
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_45_610.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_45_610.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_45_610.jpg, -0.3625948, 1, 0, 30.19502
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_45_710.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_45_710.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_45_710.jpg, -0.1429699, 1, 0, 30.19223
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_45_813.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_45_813.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_45_813.jpg, -0.05150168, 1, 0, 30.19179
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_45_914.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_45_914.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_45_914.jpg, 0, 1, 0, 30.1898
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_46_016.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_46_016.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_46_016.jpg, -0.2572104, 1, 0, 30.17778
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_46_117.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_46_117.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_46_117.jpg, -0.04969558, 1, 0, 30.19129
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_46_221.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_46_221.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_46_221.jpg, -0.1971384, 1, 0, 30.18454
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_46_322.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_46_322.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_46_322.jpg, 0, 1, 0, 30.18933
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_46_423.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_46_423.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_46_423.jpg, -0.1675239, 1, 0, 30.18535
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_46_525.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_46_525.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_46_525.jpg, -0.06881967, 1, 0, 30.19104
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_46_625.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_46_625.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_46_625.jpg, -0.2163972, 1, 0, 30.18289
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_46_728.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_46_728.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_46_728.jpg, -0.08689718, 1, 0, 30.19138
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_46_828.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_46_828.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_46_828.jpg, -0.2599612, 1, 0, 30.18059
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_46_929.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_46_929.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_46_929.jpg, -0.08832994, 1, 0, 30.19182
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_47_031.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_47_031.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_47_031.jpg, -0.2086026, 1, 0, 30.18566
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_47_131.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_47_131.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_47_131.jpg, -0.05011918, 1, 0, 30.19121
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_47_235.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_47_235.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_47_235.jpg, -0.1587891, 1, 0, 30.18775
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_47_336.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_47_336.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_47_336.jpg, -0.09254637, 1, 0, 30.19113
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_47_439.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_47_439.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_47_439.jpg, -0.1411461, 1, 0, 30.18867
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_47_541.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_47_541.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_47_541.jpg, -0.1133913, 1, 0, 30.19128
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_47_644.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_47_644.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_47_644.jpg, -0.1473564, 1, 0, 30.1889
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_47_745.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_47_745.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_47_745.jpg, -0.2269964, 1, 0, 30.18672
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_47_848.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_47_848.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_47_848.jpg, -0.1214111, 1, 0, 30.19076
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_47_953.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_47_953.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_47_953.jpg, -0.2290076, 1, 0, 30.18683
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_48_053.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_48_053.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_48_053.jpg, 0, 1, 0, 30.1884
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_48_156.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_48_156.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_48_156.jpg, -0.2131665, 1, 0, 30.183
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_48_259.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_48_259.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_48_259.jpg, 0, 1, 0, 30.18978
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_48_358.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_48_358.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_48_358.jpg, -0.2515995, 1, 0, 30.179
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_48_463.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_48_463.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_48_463.jpg, -0.04788901, 1, 0, 30.19093
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_48_564.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_48_564.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_48_564.jpg, 0, 1, 0, 30.18993
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_48_666.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_48_666.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_48_666.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_48_769.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_48_769.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_48_769.jpg, 0, 1, 0, 30.18977
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_48_873.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_48_873.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_48_873.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_48_974.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_48_974.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_48_974.jpg, 0, 1, 0, 30.18991
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_49_076.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_49_076.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_49_076.jpg, 0, 1, 0, 30.19034
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_49_179.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_49_179.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_49_179.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_49_281.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_49_281.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_49_281.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_49_383.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_49_383.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_49_383.jpg, 0, 1, 0, 30.19033
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_49_485.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_49_485.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_49_485.jpg, -0.1319202, 1, 0, 30.18555
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_49_587.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_49_587.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_49_587.jpg, -0.172368, 1, 0, 30.18764
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_49_688.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_49_688.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_49_688.jpg, -0.019815, 1, 0, 30.18994
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_49_787.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_49_787.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_49_787.jpg, -0.0642216, 1, 0, 30.19049
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_49_890.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_49_890.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_49_890.jpg, 0, 1, 0, 30.19013
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_49_990.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_49_990.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_49_990.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_50_094.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_50_094.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_50_094.jpg, -0.2759916, 1, 0, 30.17209
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_50_195.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_50_195.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_50_195.jpg, -0.04730908, 1, 0, 30.19085
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_50_295.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_50_295.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_50_295.jpg, -0.200085, 1, 0, 30.18456
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_50_396.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_50_396.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_50_396.jpg, 0, 1, 0, 30.18951
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_50_499.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_50_499.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_50_499.jpg, 0, 1, 0, 30.19007
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_50_599.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_50_599.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_50_599.jpg, 0, 1, 0, 30.19027
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_50_702.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_50_702.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_50_702.jpg, -0.0468795, 1, 0, 30.18987
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_50_803.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_50_803.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_50_803.jpg, -0.2297142, 1, 0, 30.1774
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_50_905.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_50_905.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_50_905.jpg, 0, 1, 0, 30.18907
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_51_005.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_51_005.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_51_005.jpg, -0.2095701, 1, 0, 30.18242
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_38_51_107.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_38_51_107.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_38_51_107.jpg, 0, 1, 0, 30.18955
